"A302103 - Means of transportation (18) (Workers 16 years and over)"
"Current date: 2/29/2020 11:20:45 PM (Eastern Standard Time)"
"RESIDENCE","WORKPLACE","Means of Transportation 18","Output","Workers 16 and Over",
"TAZ 00100001, Sonoma County, California","TAZ 00101550, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101550, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101550, Marin County, California","Auto","Estimate","15"
"TAZ 00100001, Sonoma County, California","TAZ 00101550, Marin County, California","Auto","Margin of Error","39"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Total, means of transportation","Estimate","35"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Total, means of transportation","Margin of Error","48"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- Drove alone","Estimate","35"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","48"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Auto","Estimate","35"
"TAZ 00100001, Sonoma County, California","TAZ 00101560, Marin County, California","Auto","Margin of Error","55"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Total, means of transportation","Estimate","40"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Total, means of transportation","Margin of Error","63"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- Drove alone","Estimate","40"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","63"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Auto","Estimate","40"
"TAZ 00100001, Sonoma County, California","TAZ 00101567, Marin County, California","Auto","Margin of Error","68"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Total, means of transportation","Estimate","10"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Total, means of transportation","Margin of Error","14"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- Drove alone","Estimate","10"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","14"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Auto","Estimate","10"
"TAZ 00100001, Sonoma County, California","TAZ 00101619, Marin County, California","Auto","Margin of Error","30"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Total, means of transportation","Estimate","20"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Total, means of transportation","Margin of Error","32"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- Drove alone","Estimate","20"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","32"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Auto","Estimate","20"
"TAZ 00100002, Sonoma County, California","TAZ 00101573, Marin County, California","Auto","Margin of Error","42"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Total, means of transportation","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Total, means of transportation","Margin of Error","28"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- Drove alone","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","28"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Auto","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101475, Marin County, California","Auto","Margin of Error","39"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Total, means of transportation","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Total, means of transportation","Margin of Error","27"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- Drove alone","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","27"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Auto","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101494, Marin County, California","Auto","Margin of Error","38"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Total, means of transportation","Estimate","45"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Total, means of transportation","Margin of Error","73"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- Drove alone","Estimate","45"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","73"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Auto","Estimate","45"
"TAZ 00100010, Sonoma County, California","TAZ 00101516, Marin County, California","Auto","Margin of Error","78"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Total, means of transportation","Estimate","55"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Total, means of transportation","Margin of Error","81"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 2-person carpool","Estimate","55"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","81"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Auto","Estimate","55"
"TAZ 00100010, Sonoma County, California","TAZ 00101531, Marin County, California","Auto","Margin of Error","85"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Total, means of transportation","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Total, means of transportation","Margin of Error","24"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- Drove alone","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","24"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- In a 3-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- In a 4-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- In a 5-or-6-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Car, truck, or van -- In a 7-or-more-person carpool","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Bus or trolley bus","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Streetcar or trolley car","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Subway or elevated","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Railroad","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Ferryboat","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Bicycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Walked","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Taxicab","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Motorcycle","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Other method","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Worked at home","Margin of Error","12"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Auto","Estimate","15"
"TAZ 00100010, Sonoma County, California","TAZ 00101585, Marin County, California","Auto","Margin of Error","36"
"TAZ 00100010, Sonoma County, California","TAZ 00101592, Marin County, California","Total, means of transportation","Estimate","55"
"TAZ 00100010, Sonoma County, California","TAZ 00101592, Marin County, California","Total, means of transportation","Margin of Error","82"
"TAZ 00100010, Sonoma County, California","TAZ 00101592, Marin County, California","Car, truck, or van -- Drove alone","Estimate","55"
"TAZ 00100010, Sonoma County, California","TAZ 00101592, Marin County, California","Car, truck, or van -- Drove alone","Margin of Error","82"
"TAZ 00100010, Sonoma County, California","TAZ 00101592, Marin County, California","Car, truck, or van -- In a 2-person carpool","Margin of Error","12"
